头脑特工队 Inside Out,喜剧/动画/冒险,2015-10-06(中国大陆),8.8,2015-10-06 17:43:46,2015年度最佳！故事、创意、细节、情怀…皮克斯无一不落的回归顶峰，笑中带泪。人最可怕的时候其实正是情绪失去主导、变得麻木之时…快乐有时并非最重要的，必要的悲痛反而更成就人生，一次忧伤一次成长。每个人脑中都有一个情绪主推手，让我们在千变万化的生活里适应新环境、陪伴每个人、过好每一天。
夺冠,剧情/运动,2020-09-25(中国大陆),7.1,2020-09-23 23:01:37,比想象中好。平行剪辑剪得淋漓畅快，节奏行云流水。女排真实队员演技也不俗，不错！ 当年机场的速溶咖啡苦如药，如今机场的瑞幸咖啡香饽饽；当年国人为女排精神振奋上街摇旗呐喊，如今哪儿还有这份狂热与躁动？陈可辛点题点到了关键，使得后半段猛于前半段。结局收尾得恰到好处，简单、有力量！最后王菲+那英的片尾曲动听极了！ （彭昱畅被黑得好惨…哈哈，也很可爱~）
夺冠,剧情/运动,2020-09-25(中国大陆),7.1,2020-09-24 21:40:59,非常不满意巩俐的表演，纸片人的演法，看似气场满满，但空如纸老虎。
夺冠,剧情/运动,2020-09-25(中国大陆),7.1,2020-09-24 22:10:46,和脑海中所想象的完全吻合分毫不差，换言之，是一部被民众想象与民族期望绊住的电影。“无路可退”本是电影的题眼，前半程暗指挣脱物质匮乏，后半程靠近抛弃精神压抑，但无法明说无法深谈。眼神和身体足够强悍，更倾向于瞬时的捕捉而非常态的构建，相较之下语言则显得苍白，无论是赛前鼓舞、赛事解说还是赛后感慨，都不如沉默更加有力。
夺冠,剧情/运动,2020-09-25(中国大陆),7.1,2020-09-25 00:57:04,反对逢煽情就批判的另类政治正确，这样的题材就应该有这样的张力。陈可辛是实打实的细节狂魔与情绪大师，从袁伟民到陈忠和到郎平，三代脊梁，选的片段太过合适。前期争议很大的“和平大战”的魅力在于中国教练、中国理念与中国技术的碰撞，这就是最“中国”的女排故事，又完美地串联起女排的兴替脉络，远比单纯的胜利来得更重要。看过很多十几年前报道的老球迷表示白浪太像她妈了，陈忠和的形象没有半毛钱歪曲，而巩俐就是郎平，她...
夺冠,剧情/运动,2020-09-25(中国大陆),7.1,2020-09-25 10:56:29,【年前观影团】“为什么我们那么在意一场排球赛的输赢？因为他们太看重赢”能借郎平之口说出这句话我觉得够了，中国银幕上应该听到一些不同的声音。女排精神、国际标准…能看出来陈可辛把两个时代的碰撞感拍出来了，他真的明白不能单一的教育式拍电影，他真的很会抓重点。后半段确实撞了《绝杀慕尼黑》，可能每个故事的奇迹，都需要一个偏执的疯子。
夺冠,剧情/运动,2020-09-25(中国大陆),7.1,2020-09-25 19:35:15,总体过于冗长，个人戏份太多了，叫《郎平传》更合适，中国女排在我看来应该是几代人一个大集体，而不是某个很突出的个人，比赛戏挺燃的，算是亮点
夺冠,剧情/运动,2020-09-25(中国大陆),7.1,2020-09-25 23:51:18,原名叫《中国女排》，后来改名叫《夺冠》，看完电影发现的确不该叫《中国女排》，应该叫《郎平传》。 导演并不具备拍摄整个中国女排的能力，人物太多了，每个人都拍了，但每个人都没拍好，还不如选两三个人，主要讲她们的故事，讲透彻。 老队员全都没有名字，全部叫的编号，我还不如直接去看比赛录像或者纪录片，至少还知道谁是谁。 中国女排为什么曾经夺得五连冠，后来又跌入低谷，再后来又重回巅峰？ 电影从头到尾都没把这个...
夺冠,剧情/运动,2020-09-25(中国大陆),7.1,2020-09-26 08:35:06,确实有点抱不平，04年雅典奥运女排陷入低谷多年重回世界之巅，振奋人心的0:2惊天大逆转，本应是浓墨重彩的一笔，却一笔带过了。甚至连冯坤，赵蕊蕊，周苏红这些提都没提，冯坤可是继孙晋芳之后最棒的二传兼队长了，他们也是女排精神重要的一部分啊！何况那届还是陈忠和执教的。难怪从《中国女排》改名《夺冠》了，我明白这部电影主要想要突出郎平，我同样也非常非常喜欢郎指导，但这不是《郎平传》啊…
夺冠,剧情/运动,2020-09-25(中国大陆),7.1,2020-09-26 10:55:01,是中国女排好看，而不是电影好看。
奇异博士 Doctor Strange,动作/奇幻/冒险,2016-11-04(中国大陆/美国),7.6,2016-10-27 07:50:59,特效比故事好看，在“盗梦空间”里打架，漫威应该有给诺兰版权费吧。一个绝对唯心主义＋周身开挂＋作弊无限次的故事。看片尾彩蛋，洛基要出场了？
奇异博士 Doctor Strange,动作/奇幻/冒险,2016-11-04(中国大陆/美国),7.6,2016-10-27 10:47:32,比我想象中好看很多（因为预告片就跟大杂烩似的），卡司应该是漫威“最有逼格”的了吧？。难得看BC这么顺眼，竟然还能卖肉:) Tilda女王对阵Mads男神，都好气势。期待下部！（那么贵的积家表碎的时候好心疼）[超粒方形容视觉效果的感受太生动了：像磕了药搭上彩虹做成的云霄飞车穿过一个万花筒。]
奇异博士 Doctor Strange,动作/奇幻/冒险,2016-11-04(中国大陆/美国),7.6,2016-10-28 10:08:33,本尼留胡子还真是很帅的，特效场景都看得人血脉喷张，特别喜欢其中时空扭转的部分，真是不负所望！人物塑造也很饱满，正反派能引发对其个性的思考，还有不少笑料，值得一看。
奇异博士 Doctor Strange,动作/奇幻/冒险,2016-11-04(中国大陆/美国),7.6,2016-10-29 06:55:23,漫威又玩出了新意思，特效真是没得说，魔法世界神秘魔幻，时空穿梭维度切割实在太酷，卷福和斗篷超配。
奇异博士 Doctor Strange,动作/奇幻/冒险,2016-11-04(中国大陆/美国),7.6,2016-11-04 05:54:03,3.5 一片看尽实习医生格蕾，哈利波特，盗梦空间，学会时间简史，太极武术，道家玄学，漫威IP开发技术已然甩DC十条街，腕表广告植入不能更自然。特效虽说色彩上略显艳俗，不过LSD效果让人只想留在病毒世界。东西方气质合体的斯文顿帅酷炫到没有朋友，一人hold住所有时间哲学气场，打出太极拳新风采。
奇异博士 Doctor Strange,动作/奇幻/冒险,2016-11-04(中国大陆/美国),7.6,2016-11-04 12:59:07,除了特效，故事可看性几乎为0...斯文顿气场太强几乎秒了卷福（卷福表现一般）！双彩蛋，锤哥出场噜！另外，瑞秋.麦克亚当斯：专注时空旅行者女友一百年（《时间旅行者的妻子》 、《时空恋旅人》、《午夜巴黎》、《奇异博士》！）
奇异博士 Doctor Strange,动作/奇幻/冒险,2016-11-04(中国大陆/美国),7.6,2016-11-05 14:56:45,一个特效大法师的养成。被热评的空间折叠，说实话挺表面，因为折叠坍塌这件事，并没有对追逐打斗中的人物造成哪怕是折手断脚的真实伤害影响，而是充当障碍眼的奇观背景。当然，我也从没有想过，要在漫威系列获取爆米花以外的营养。
奇异博士 Doctor Strange,动作/奇幻/冒险,2016-11-04(中国大陆/美国),7.6,2016-11-05 21:33:59,学医救不了地球人。
奇迹男孩 Wonder,剧情/家庭/儿童,2018-01-19(中国大陆),8.6,2017-11-30 15:09:07,一碗甜而不腻的普世价值鸡汤，非常好喝。 看之前我以为是讲主角小男孩的，原来是章回体，每个人都有故事每个人都有视角每个人都有选择。 每个人都很美很好。 开演前基友给我说这部电影就像夏天一样清新，是啊没错，像泡在透明干净的玻璃瓶中的黄瓜水一样，安心又健康，还有甘甜味。
奇迹男孩 Wonder,剧情/家庭/儿童,2018-01-19(中国大陆),8.6,2017-12-06 15:10:45,所有人都知道是化妆只有我一个人以为请的真实病人出演吗。。。
奇迹男孩 Wonder,剧情/家庭/儿童,2018-01-19(中国大陆),8.6,2018-01-19 14:18:28,其实这更像当代童话，因为，实在是太暖了。里面每个人都那么暖，怎么可以那么暖，怎么可以那么暖！像一个暖心的童话故事。虽然，我也怀疑这样故事的真实性，但是，却喜欢被这样暖的故事感动，一度哭到不行。
奇迹男孩 Wonder,剧情/家庭/儿童,2018-01-19(中国大陆),8.6,2018-01-22 18:02:52,“生命流逝太快，我们都没来得及多看对方一眼。” 那个帮助奥吉的同学杰克·威尔，在跟同学打架后，委屈扑在老师怀里的表情太心碎了…
奇迹男孩 Wonder,剧情/家庭/儿童,2018-01-19(中国大陆),8.6,2018-01-30 23:22:04,结尾把奖颁给另一个小孩就好了，特殊人群需要的不是特殊关注，而是不被当成特殊人。
她 Her,剧情/爱情/科幻,2013-10-12(纽约电影节),8.4,2013-10-13 11:50:24,故事发生在未来，但我觉得它讨论的问题更加本源了。或许爱情并不发生在人和人之间了，但有那么些问题是亘古不变的——你想通过爱情，成为怎样的人？而经历爱情成长的双方，或许会更大胆，或许会更恐惧，但爱情的魔力正是这种未知。电影太美太浪漫了，斯嘉丽不用现身也能奉献年度最性感出演。
她 Her,剧情/爱情/科幻,2013-10-12(纽约电影节),8.4,2013-12-22 17:20:20,孤单是人类永恒的宿命。
她 Her,剧情/爱情/科幻,2013-10-12(纽约电影节),8.4,2014-01-13 20:50:03,看过《她》之后，把2013年看的所有电影都减了一颗星。
她 Her,剧情/爱情/科幻,2013-10-12(纽约电影节),8.4,2014-01-14 10:45:50,表面上是个高科技问题，实际上是个异地恋问题。
她 Her,剧情/爱情/科幻,2013-10-12(纽约电影节),8.4,2014-01-15 10:32:56,你的二次元女朋友太棒了，就是有一点不好，你完全跟不上她的成长，她在无限大的网络里膨胀起来，然后和无限多的人恋爱，从此你的女朋友变成了大家的女神，她还跟你说，如果你爱得更多，心的容量也会变得越来越大，你无法反驳，心碎成了渣渣，终于明白还是单机版…不对，还是三次元女朋友好。
妈妈的神奇小子 媽媽的神奇小子,剧情/传记/运动,2021-09-04(中国大陆),6.9,2021-08-13 15:39:26,high speed 大光圈重手拍法將電影去到廣告質感，但更重手的煽情音樂加如此直接的情感宣洩，貌似攝影手法又跟創作者的目標統一了起來。就是做最簡單粗暴的溫情勵志戲，沒什麼高要求。劇本完整，三幕劇，人設和母子關係變化上，細節笑果的調味上都調動了節奏，讓不那麼情節飽滿的故事也不至於太悶，其實事件是不夠的。你看到後面是審美疲勞的。兩個男演員真好，尤其少年，我一直以為他是真的殘障人士，當他靠上母親肩膀，...
妈妈的神奇小子 媽媽的神奇小子,剧情/传记/运动,2021-09-04(中国大陆),6.9,2021-08-21 16:57:07,「妈妈的神奇小子」20210821 和「了不起的老爸」有着异曲同工之妙的佳作。节奏掌握得很好，对儿子的执念和妈妈的辛酸都刻画的很深刻。金钱与荣誉之间的抉择拍的很棒，反映出运动员普遍要面对的困境，“一刹那的闪耀不等于永恒”。吴君如的演绎很传神，有时候抱着好的想法却总要做着一些两边不讨好的事情，当从妈妈口中说出“他们只会怪我”的时候真的让人心酸。苏桦伟的演员选的也很棒，很好奇是如何在香港找到两个如此相...
妈妈的神奇小子 媽媽的神奇小子,剧情/传记/运动,2021-09-04(中国大陆),6.9,2021-08-21 21:57:38,想起了艾什诺兹的《跑》：艾米尔跑不过国家机器，苏桦伟跑不出生存困境（一如白银越野马拉松的遇难者）。着力点不在于体育励志，明线是母子情，暗线是运动员的赛后境遇——从“同工同酬”的呼吁到速递员的转型，是什么在阻挡神奇小子跑下去？创作者在发出质询，尽管还是太温柔了。用力过猛之处在于安放了太多戏剧冲突，例如弟弟那条线不了了之，没能处理好全片的情感密度。在这个市场低迷的年头，华语电影却悄然迎来了跑步题材的并...
妈妈的神奇小子 媽媽的神奇小子,剧情/传记/运动,2021-09-04(中国大陆),6.9,2021-08-22 16:38:00,表演很扎心，开头小孩子的微笑能把人融化。国语配音效果很差，吴君如的配音甚至让人出戏。电影有些煽情，但真正让人感动的地方并不多。整体工工整整也平平淡淡，没什么起伏。金句和鸡汤式的台词没什么必要。好在不是热血的体育精神，而是拍出了现实中运动员的穷途末路。
妈妈的神奇小子 媽媽的神奇小子,剧情/传记/运动,2021-09-04(中国大陆),6.9,2021-09-03 08:39:24,想起七八年前坐在幽暗但氛围轻松的教室里，全班一起看《岁月神偷》。哪怕配音配的稀碎都想给5星，想妈妈惹。
妖猫传,剧情/悬疑/奇幻/古装,2017-12-22(中国大陆),6.9,2017-12-10 11:59:49,陈凯歌难得一次的正常发挥，编剧王慧玲功不可没，不雷人对他就是进步。美术置景登峰造极，极力营造大唐盛世，只是美术和特效堆砌太满，极乐之宴的部分过长，做下减法会更好。导演太醉心于“宴”，以至于后面破案的部分显得十分仓促，“情”也少了力道。
妖猫传,剧情/悬疑/奇幻/古装,2017-12-22(中国大陆),6.9,2017-12-17 21:07:33,原来妖猫是个编辑啊，催白居易交稿子。
妖猫传,剧情/悬疑/奇幻/古装,2017-12-22(中国大陆),6.9,2017-12-20 18:47:42,彼女と彼女の猫。一只会读诗，会念白，会COS，会加戏，卖萌甚至还会哭的玄猫……一开始超凶它，最后几乎是落泪它。吃人眼睛的妖猫，迷弟表情的阿部仲麻吕，天性纯真眉目少年的白龙，还有杨贵妃的眼神光。我们熟读唐诗三百首，但没有眼见大唐模样，或许，名曰为“美”。你眼睛看到什么，那就是什么了。
妖猫传,剧情/悬疑/奇幻/古装,2017-12-22(中国大陆),6.9,2017-12-22 12:49:03,陈凯歌对荡秋千是不是有特别浓厚的爱啊。
妖猫传,剧情/悬疑/奇幻/古装,2017-12-22(中国大陆),6.9,2017-12-22 13:20:02,这部电影在视听语言层面上堪称完美，你可以不喜欢它讲故事的方式，但你不能否认它在其他方面的优秀。建一座城，拍一部电影，实景实拍，这种沉甸甸的影像质感，是再厉害的特效都达不到的，它的质感就像匠人纯手工的工艺品，电影感也做的超棒，看冯小刚和陈凯歌这些人的电影，会觉得姜确实还是老的辣。
